logE_grb,logE_aft,logr,logend_grb,beta,theta,log_prob,E_iso_grb,E_iso_aft,r_mpc,t90,snr
50.56337467947183,50.91732725574128,4.572125477936157,0.663708622116097,0.8540387219480529,1.2560241588411782,-5.900832845097313,3.659103378034979e+50,8.266606319924112e+50,37335.801416482915,4.610081700838536,0.0017553465337572481
51.308681935853876,51.37834704391894,4.280657095927607,0.3434922016636612,0.814927030152285,1.0026597364959016,-4.939852274504835,2.035550755851316e+51,2.3897201410832867e+51,19083.4589889804,2.20542453469984,0.01339561772385648
51.56389107410865,55.39803664026995,4.242195631358032,1.6584925141806484,0.957735737680789,0.8937759005107219,-3.039773330254633,3.663456795489604e+51,2.500556318080945e+55,17466.087493627383,45.55043346900867,78.77554854784037
51.53610988380842,48.52466303980273,4.27716620872648,0.49252367761527505,0.66549413154335,1.0231251742430079,-7.345018883350853,3.436448848368644e+51,3.347056471279698e+48,18930.679755719164,3.10830536207035,0.008456836651908198
50.58839707429911,52.07471464232979,4.639323000387112,1.2674563116092026,0.9494569955963368,0.4798076316281289,-4.029994416530503,3.8761187547611494e+50,1.1877215662848062e+52,43583.589997067495,18.512126598100092,0.015845626798269907
51.12641259508767,48.34579226016462,3.869928482823224,0.40601125678065225,0.8439206730127068,0.40870943114018865,-6.134267883900474,1.3378659328413406e+51,2.2171356244533443e+48,7411.881765434803,2.546896266504759,0.008491482256725637
51.579189689345306,55.659674331670516,4.250917607750361,1.1145820039046737,0.9867071532551782,0.2761920466251851,-1.576742897357858,3.794806967888255e+51,4.567455572441898e+55,17820.40655238233,13.019131208682824,168.19557468854003
51.49152382059094,53.02172297107306,3.2911791747934016,1.801304472169827,0.720389441038283,1.0207061561130035,-10.13258537654889,3.101157479060743e+51,1.0512910595396735e+53,1955.1459145870929,63.28553737529936,1.209495061173555
52.55508353890433,54.073852778646895,4.5346954365884855,0.8553201897230056,0.9968909107970195,0.07699502888414851,-3.8613710227633815,3.589909818707497e+52,1.1853668529062385e+54,34252.74935326787,7.166715917083151,1.6615560813379753
50.60173346135414,56.13621752276747,4.672690255400349,1.1606029191160074,0.8158458023350442,0.604956420182888,-4.222310797010914,3.996993678112206e+50,1.3684140442453953e+56,47064.15388631093,14.474478286728639,86.97762743150273
51.090839963005884,52.99486946411504,4.402363153340595,1.4969783662078284,0.9810449958490771,1.0479793034680402,-3.9206999379642653,1.232650519293525e+51,9.882560099198875e+52,25255.917680487466,31.40352257579976,0.24039134690786734
51.48165997038683,51.44543418370494,4.2549978880160015,1.1918093813184578,0.9576217513743336,0.8274606376511353,-3.077427335484305,3.0315167374882724e+51,2.7889079719471673e+51,17988.621671996552,15.552828436610676,0.03178116620854603
51.153702968606225,50.243596279199366,4.363257208884431,1.2947189031340873,0.7852830773339099,0.39519883646487386,-3.7023693094427905,1.4246328968149424e+51,1.7522508494822072e+50,23081.137536311493,19.711464996437805,0.0020314120243312404
51.34569173816456,52.63350051349776,4.4277928431287,1.1845845050005686,0.7456037101525537,0.4195958320371917,-4.019563186745526,2.2166225046101264e+51,4.300317420878562e+52,26778.906761184346,15.296233515061274,0.023238993264093167
51.89177309683048,53.94229014625022,3.6758384443412973,0.2900454109067524,0.9810302883231002,0.15232556734069336,-4.824788796360543,7.794227838929122e+51,8.755685353280112e+53,4740.65602112924,1.9500484909985594,6.46851434952012
52.46814144559722,54.927628222132554,4.456318603303015,0.8352645244337421,0.8884881356167738,0.3621123003377196,-2.7928688361519822,2.9386065724364136e+52,8.465024553088852e+54,28596.876729934425,6.843283379270656,8.161543304664931
51.04209037286948,52.84118594485687,4.27920642487899,0.26908563479599384,0.8591306045369539,1.0294111116628533,-4.839734387804486,1.1017685540535626e+51,6.937227625159464e+52,19019.820978351123,1.8581708157023686,0.17242200977317254
50.75299667365997,55.26024711560992,4.724648112729585,1.8194359655177021,0.9693753312816259,1.5184731723399758,-6.701191831442858,5.662349521256787e+50,1.8207365716217373e+55,53045.44691238481,65.98359376836552,11.93008055014104
51.25715332511108,51.54136828270735,4.556822833725816,0.2775227197903378,0.8881243983081858,0.056441558506869605,-4.416182711510153,1.8078122508376393e+51,3.478309978910179e+51,36043.15784167116,1.8946226275268838,0.00020536076813025303
51.045872817087336,57.38630452875493,4.731979482557627,0.48013282848430316,0.9546246001024462,1.0067760270348214,-5.722262136753777,1.1114062048915663e+51,2.4339100768054302e+57,53948.513493217084,3.0208755105400487,2821.6840119236385
50.78947520938057,54.48027285188287,4.3307691464880795,0.8810190133452214,0.8902250253038215,0.4557367192102387,-1.747413786845812,6.1585037382639044e+50,3.0218496455347407e+54,21417.518291919238,7.603595646356043,5.04033712126841
51.1276524337387,54.198322202878465,4.145449188709018,0.5697777435856581,0.9957984561154385,0.6831168611641837,-1.7070035483261372,1.3416907750349793e+51,1.5787821330601186e+54,13978.13365336271,3.713451392730608,9.231330453664166
51.74936905747225,53.0889893697934,3.968206895970194,1.0815216128801886,0.8317555473586412,0.25485805828789065,-4.282287359291217,5.6152494951319714e+51,1.2274091875509682e+53,9294.090476900434,12.064841279837642,0.14927662750667967
51.963146298761146,56.45372364681225,4.252745129374375,1.0153873563417115,0.7531367873842704,0.2990109296673492,-3.6903839988216802,9.186420030231767e+51,2.8426516765670113e+56,17895.553250378263,10.360658435138376,129.23307056677854
51.152233613900115,53.60237400967657,4.009480836023413,1.2481959850491235,0.8696676138931999,0.17716815414663886,-3.6067076156590203,1.419821060611654e+51,4.002893261739894e+53,10220.704590219435,17.709079396398117,0.29052852337932683
50.86717627911037,54.471083417122856,4.110261287561794,1.067003561357516,0.921289535433615,0.3166361657480534,-1.5223063311072456,7.36505982881137e+50,2.9585806814340275e+54,12890.248432873024,11.668191853226157,7.002670293841881
51.06188372943724,55.810639052148325,4.517401810054588,1.5643553241863735,0.7798503826952091,0.6054139529893542,-3.786789905591382,1.1531444933442687e+51,6.466049904601565e+55,32915.60258022444,36.67375034224411,44.62214984409496
50.67924234895926,54.48931352279106,4.379268824219578,1.4665552292113457,0.995286163823339,0.3508754007036567,-1.614934707790464,4.777958232532158e+50,3.085414547026963e+54,23947.976550520678,29.278931877510995,9.903202871898026
51.07687864584196,56.12937996776419,4.46857302247058,0.34441745303026194,0.6800504071837004,0.08469075095929259,-6.299879863526235,1.1936545170365887e+51,1.3470383734483644e+56,29415.28242058167,2.2101281341768195,2.2134909418108073
51.27975834846554,50.92757429845628,4.31112904056844,1.7917903337258503,0.8600583297508423,0.09949275934813037,-4.057240375180338,1.9044007702902755e+51,8.463973568271818e+50,20470.52780797177,61.9142096935592,0.0004854834316159136
50.56337467947183,50.91732725574128,4.572125477936157,0.663708622116097,0.8540387219480529,1.2560241588411782,-5.900832845097313,3.659103378034979e+50,8.266606319924112e+50,37335.801416482915,4.610081700838536,0.0017553465337572481
51.3027853471705,51.17836965191647,4.25721468533101,0.20948512656780893,0.8259719717267612,1.0955564234831578,-5.559028950155218,2.0081000509767035e+51,1.5078899682095798e+51,18080.676894826916,1.6198885160756222,0.012480994844366492
51.56389107410865,55.39803664026995,4.242195631358032,1.6584925141806484,0.957735737680789,0.8937759005107219,-3.039773330254633,3.663456795489604e+51,2.500556318080945e+55,17466.087493627383,45.55043346900867,78.77554854784037
51.57618414574112,48.168426776459086,4.287165095733552,0.45810791919850125,0.6501700217293354,1.0654492933785316,-8.000429696636198,3.768635594959713e+51,1.4737600390221335e+48,19371.582288340796,2.8714940399402415,0.008663215695589246
50.58839707429911,52.07471464232979,4.639323000387112,1.2674563116092026,0.9494569955963368,0.4798076316281289,-4.029994416530503,3.8761187547611494e+50,1.1877215662848062e+52,43583.589997067495,18.512126598100092,0.015845626798269907
51.088128173890425,47.50495225574684,3.70190355969969,-0.10921104776353596,0.8372364743741841,0.5235672578033335,-9.560540370539517,1.2249776751617623e+51,3.198543457829654e+47,5033.888128500687,0.777658551802629,0.014622147862299522
51.579189689345306,55.659674331670516,4.250917607750361,1.1145820039046737,0.9867071532551782,0.2761920466251851,-1.576742897357858,3.794806967888255e+51,4.567455572441898e+55,17820.40655238233,13.019131208682824,168.19557468854003
51.49152382059094,53.02172297107306,3.2911791747934016,1.801304472169827,0.720389441038283,1.0207061561130035,-10.13258537654889,3.101157479060743e+51,1.0512910595396735e+53,1955.1459145870929,63.28553737529936,1.209495061173555
52.55508353890433,54.073852778646895,4.5346954365884855,0.8553201897230056,0.9968909107970195,0.07699502888414851,-3.8613710227633815,3.589909818707497e+52,1.1853668529062385e+54,34252.74935326787,7.166715917083151,1.6615560813379753
50.518321783541225,56.619257385941445,4.6440389264398565,0.7972999787563639,0.7311844004776819,0.10121222590015266,-5.259867233479651,3.298540217125025e+50,4.161571742344955e+56,44059.43528431453,6.270468330586795,8.853797495821405
51.09179698565503,52.901407832666955,4.395348025158783,1.5186195931615367,0.9816072934246162,1.0488562207808938,-3.9559433894411464,1.2353698151875281e+51,7.969073504732584e+52,24851.237802534455,33.00802907390616,0.19663938027859948
51.54288873914932,50.67650561047825,4.188002158786575,1.2677649444284382,0.9677754174905453,0.7456775552307556,-3.295321199131752,3.490508815238291e+51,4.747944245829346e+50,15417.081164374717,18.52528697816993,0.03367437319264951
51.151979292953854,50.705137730392124,4.370882922007052,1.321180724032653,0.799745589213137,0.46534279735960393,-3.5609048426230636,1.418989863014394e+51,5.07151518751521e+50,23489.994874077016,20.949840653659894,0.0029529748130539147
51.34569173816456,52.63350051349776,4.4277928431287,1.1845845050005686,0.7456037101525537,0.4195958320371917,-4.019563186745526,2.2166225046101264e+51,4.300317420878562e+52,26778.906761184346,15.296233515061274,0.023238993264093167
51.89177309683048,53.94229014625022,3.6758384443412973,0.2900454109067524,0.9810302883231002,0.15232556734069336,-4.824788796360543,7.794227838929122e+51,8.755685353280112e+53,4740.65602112924,1.9500484909985594,6.46851434952012
52.80742503577651,57.49869987949007,4.520661379968273,0.9787277228454719,0.979139812886002,0.09457628696208731,-4.7609834121259205,6.418374234231304e+52,3.152825101095373e+57,33163.577982584626,9.521990039532959,1495.763205133209
51.097462854437595,52.80330713720157,4.306306430499212,0.4360593381808855,0.8384249471013385,0.9181896575096253,-4.241110704279844,1.251592218746966e+51,6.357804028653379e+52,20244.47088897191,2.7293506718201805,0.13887244408808225
51.13810185993893,54.42104017626963,4.432278070743267,1.5342266915080334,0.9161842820470503,1.030076723594552,-3.1944455814271246,1.374364282230191e+51,2.63657528222367e+54,27056.902131329276,34.21579943376475,4.7702555860501805
51.25715332511108,51.54136828270735,4.556822833725816,0.2775227197903378,0.8881243983081858,0.056441558506869605,-4.416182711510153,1.8078122508376393e+51,3.478309978910179e+51,36043.15784167116,1.8946226275268838,0.00020536076813025303
51.045872817087336,57.38630452875493,4.731979482557627,0.48013282848430316,0.9546246001024462,1.0067760270348214,-5.722262136753777,1.1114062048915663e+51,2.4339100768054302e+57,53948.513493217084,3.0208755105400487,2821.6840119236385
50.78947520938057,54.48027285188287,4.3307691464880795,0.8810190133452214,0.8902250253038215,0.4557367192102387,-1.747413786845812,6.1585037382639044e+50,3.0218496455347407e+54,21417.518291919238,7.603595646356043,5.04033712126841
51.1276524337387,54.198322202878465,4.145449188709018,0.5697777435856581,0.9957984561154385,0.6831168611641837,-1.7070035483261372,1.3416907750349793e+51,1.5787821330601186e+54,13978.13365336271,3.713451392730608,9.231330453664166
51.92891969571235,52.85403672968676,3.899237089884387,1.0169189532080283,0.8043176502157559,0.2387478397729026,-4.940354579310726,8.490234697514658e+51,7.145567558924027e+52,7929.3409063173085,10.397261170140334,0.08519113824595652
51.963146298761146,56.45372364681225,4.252745129374375,1.0153873563417115,0.7531367873842704,0.2990109296673492,-3.6903839988216802,9.186420030231767e+51,2.8426516765670113e+56,17895.553250378263,10.360658435138376,129.23307056677854
50.882591710424606,52.96763611156304,3.926206060026398,1.292094191737785,0.8518338505447858,0.1906229292166983,-4.133320287192466,7.631180225869047e+50,9.281883466231341e+52,8437.349903769398,19.59269562610816,0.07968826606233803
50.86717627911037,54.471083417122856,4.110261287561794,1.067003561357516,0.921289535433615,0.3166361657480534,-1.5223063311072456,7.36505982881137e+50,2.9585806814340275e+54,12890.248432873024,11.668191853226157,7.002670293841881
51.06188372943724,55.810639052148325,4.517401810054588,1.5643553241863735,0.7798503826952091,0.6054139529893542,-3.786789905591382,1.1531444933442687e+51,6.466049904601565e+55,32915.60258022444,36.67375034224411,44.62214984409496
50.67924234895926,54.48931352279106,4.379268824219578,1.4665552292113457,0.995286163823339,0.3508754007036567,-1.614934707790464,4.777958232532158e+50,3.085414547026963e+54,23947.976550520678,29.278931877510995,9.903202871898026
51.07687864584196,56.12937996776419,4.46857302247058,0.34441745303026194,0.6800504071837004,0.08469075095929259,-6.299879863526235,1.1936545170365887e+51,1.3470383734483644e+56,29415.28242058167,2.2101281341768195,2.2134909418108073
51.27975834846554,50.92757429845628,4.31112904056844,1.7917903337258503,0.8600583297508423,0.09949275934813037,-4.057240375180338,1.9044007702902755e+51,8.463973568271818e+50,20470.52780797177,61.9142096935592,0.0004854834316159136
50.56337467947183,50.91732725574128,4.572125477936157,0.663708622116097,0.8540387219480529,1.2560241588411782,-5.900832845097313,3.659103378034979e+50,8.266606319924112e+50,37335.801416482915,4.610081700838536,0.0017553465337572481
51.3027853471705,51.17836965191647,4.25721468533101,0.20948512656780893,0.8259719717267612,1.0955564234831578,-5.559028950155218,2.0081000509767035e+51,1.5078899682095798e+51,18080.676894826916,1.6198885160756222,0.012480994844366492
51.56389107410865,55.39803664026995,4.242195631358032,1.6584925141806484,0.957735737680789,0.8937759005107219,-3.039773330254633,3.663456795489604e+51,2.500556318080945e+55,17466.087493627383,45.55043346900867,78.77554854784037
51.57618414574112,48.168426776459086,4.287165095733552,0.45810791919850125,0.6501700217293354,1.0654492933785316,-8.000429696636198,3.768635594959713e+51,1.4737600390221335e+48,19371.582288340796,2.8714940399402415,0.008663215695589246
50.51187041639614,52.3225970188737,4.676694612107051,1.2637657167716405,0.9716815671176686,0.49126130368116305,-4.382247908525397,3.2499031319331234e+50,2.1018272526483793e+52,47500.10964440188,18.35547876937319,0.030076298691512297
51.13595018825389,47.90879888668644,3.721163049377917,-0.023095328342352728,0.8368400848329891,0.5041337721888104,-8.761322417320903,1.3675719618617964e+51,8.105856045265208e+47,5262.147887944624,0.9482103067579105,0.014982385861465842
51.579189689345306,55.659674331670516,4.250917607750361,1.1145820039046737,0.9867071532551782,0.2761920466251851,-1.576742897357858,3.794806967888255e+51,4.567455572441898e+55,17820.40655238233,13.019131208682824,168.19557468854003
51.31683492709441,52.951550594039816,3.6752124236245765,1.2057510823356636,0.7743163137641074,1.024089658299254,-6.531058516883747,2.074125004286456e+51,8.944387253647452e+52,4733.827449557385,16.060204919341786,0.6562990703302707
52.30948597478564,53.85125234112919,4.364223261314421,0.924825596631403,0.9527448658553004,0.2648443280925282,-3.1721544318564936,2.0393228001458254e+52,7.0999017864721914e+53,23132.536777864894,8.41057323199812,1.1670365669069407
50.518321783541225,56.619257385941445,4.6440389264398565,0.7972999787563639,0.7311844004776819,0.10121222590015266,-5.259867233479651,3.298540217125025e+50,4.161571742344955e+56,44059.43528431453,6.270468330586795,8.853797495821405
51.09179698565503,52.901407832666955,4.395348025158783,1.5186195931615367,0.9816072934246162,1.0488562207808938,-3.9559433894411464,1.2353698151875281e+51,7.969073504732584e+52,24851.237802534455,33.00802907390616,0.19663938027859948
51.51631058558672,50.75695224671491,4.222308625727647,1.1756559211238273,0.9603665458028274,0.6815671255752047,-3.002195685791322,3.2833001429776236e+51,5.714158026200812e+50,16684.32441191891,14.984971494080822,0.028789106537686758
51.14077557947311,48.69146225421731,4.356252911386369,1.2360295658112626,0.7346581534650726,0.17935578752600478,-4.703547015740184,1.382851609391912e+51,4.914306666902569e+48,22711.870926193773,17.219857999942327,0.0003562808039296062
51.28827794077868,52.61209286922087,4.44493128197649,1.1900366251739305,0.7611705803372844,0.42453044663760053,-3.878903398553537,1.942128407744802e+51,4.0934818509412596e+52,27856.803580698135,15.48947240120893,0.023404854599557497
51.89177309683048,53.94229014625022,3.6758384443412973,0.2900454109067524,0.9810302883231002,0.15232556734069336,-4.824788796360543,7.794227838929122e+51,8.755685353280112e+53,4740.65602112924,1.9500484909985594,6.46851434952012
51.816540226191435,55.26441555702902,4.588013713130579,1.1017654479997883,0.9759204329698803,0.26580687060336555,-2.375152946763417,6.554509936646954e+51,1.8382964860268127e+55,38726.98730265461,12.640534782176509,24.607137580690907
51.097462854437595,52.80330713720157,4.306306430499212,0.4360593381808855,0.8384249471013385,0.9181896575096253,-4.241110704279844,1.251592218746966e+51,6.357804028653379e+52,20244.47088897191,2.7293506718201805,0.13887244408808225
51.172532192716965,54.39916920382938,4.3977212682693745,1.4773881478162383,0.9191466739576394,0.9899779870011609,-2.8070831460171766,1.4877576522154372e+51,2.5070858390027173e+54,24987.41146073059,30.01844198809472,5.116220605795964
51.25715332511108,51.54136828270735,4.556822833725816,0.2775227197903378,0.8881243983081858,0.056441558506869605,-4.416182711510153,1.8078122508376393e+51,3.478309978910179e+51,36043.15784167116,1.8946226275268838,0.00020536076813025303
51.045872817087336,57.38630452875493,4.731979482557627,0.48013282848430316,0.9546246001024462,1.0067760270348214,-5.722262136753777,1.1114062048915663e+51,2.4339100768054302e+57,53948.513493217084,3.0208755105400487,2821.6840119236385
50.598186966280885,55.521820558254014,4.345962710379549,1.1573793020724947,0.9223975689457738,0.1685115285140414,-1.8587302891520012,3.964486709636175e+50,3.325221334480903e+55,22180.059680329534,14.36743702009,18.094199255740588
51.1276524337387,54.198322202878465,4.145449188709018,0.5697777435856581,0.9957984561154385,0.6831168611641837,-1.7070035483261372,1.3416907750349793e+51,1.5787821330601186e+54,13978.13365336271,3.713451392730608,9.231330453664166
51.92891969571235,52.85403672968676,3.899237089884387,1.0169189532080283,0.8043176502157559,0.2387478397729026,-4.940354579310726,8.490234697514658e+51,7.145567558924027e+52,7929.3409063173085,10.397261170140334,0.08519113824595652
51.963146298761146,56.45372364681225,4.252745129374375,1.0153873563417115,0.7531367873842704,0.2990109296673492,-3.6903839988216802,9.186420030231767e+51,2.8426516765670113e+56,17895.553250378263,10.360658435138376,129.23307056677854
50.882591710424606,52.96763611156304,3.926206060026398,1.292094191737785,0.8518338505447858,0.1906229292166983,-4.133320287192466,7.631180225869047e+50,9.281883466231341e+52,8437.349903769398,19.59269562610816,0.07968826606233803
50.86717627911037,54.471083417122856,4.110261287561794,1.067003561357516,0.921289535433615,0.3166361657480534,-1.5223063311072456,7.36505982881137e+50,2.9585806814340275e+54,12890.248432873024,11.668191853226157,7.002670293841881
51.06188372943724,55.810639052148325,4.517401810054588,1.5643553241863735,0.7798503826952091,0.6054139529893542,-3.786789905591382,1.1531444933442687e+51,6.466049904601565e+55,32915.60258022444,36.67375034224411,44.62214984409496
50.67354861298208,54.531920145007746,4.391954478808384,1.471440098672061,0.9993027960430663,0.35536243354094227,-1.6833802837748684,4.715726541162245e+50,3.403456036090703e+54,24657.808693723367,29.61011531111303,11.3262521283335
51.0751067054038,56.201211476444655,4.4836263391225515,0.35217339994430413,0.6957419443961876,0.13738665536611172,-5.10013387171164,1.1887942762571937e+51,1.5893204679002974e+56,30452.737513523236,2.249952760945928,7.178827503916545
51.27975834846554,50.92757429845628,4.31112904056844,1.7917903337258503,0.8600583297508423,0.09949275934813037,-4.057240375180338,1.9044007702902755e+51,8.463973568271818e+50,20470.52780797177,61.9142096935592,0.0004854834316159136
50.594104705181486,50.944968344038074,4.5714476671488615,0.6466030182152407,0.8555485027945255,1.2028902026711026,-5.688901915726433,3.927396105963308e+50,8.8098465521504e+50,37277.57624428224,4.432033334892106,0.0019309471443576486
51.28907564173129,51.51737267507344,4.272003608274467,0.3429373797568622,0.8357790103918212,1.0844438383716983,-4.963955295303368,1.9456989374592717e+51,3.2913394485639083e+51,18706.97682729162,2.2026088494255642,0.016195640164814635
51.473050855474845,53.968782844863675,4.26423436677534,1.701109228054379,0.9265072437723301,0.6398352323351598,-3.2784494890571185,2.9720140314066728e+51,9.30642420980321e+53,18375.296977105892,50.246894803401865,2.3341267563572705
51.57618414574112,48.168426776459086,4.287165095733552,0.45810791919850125,0.6501700217293354,1.0654492933785316,-8.000429696636198,3.768635594959713e+51,1.4737600390221335e+48,19371.582288340796,2.8714940399402415,0.008663215695589246
50.51187041639614,52.3225970188737,4.676694612107051,1.2637657167716405,0.9716815671176686,0.49126130368116305,-4.382247908525397,3.2499031319331234e+50,2.1018272526483793e+52,47500.10964440188,18.35547876937319,0.030076298691512297
51.140453016955064,47.282171124470935,3.6641904540981676,-0.05110961462038871,0.8487916444459725,0.5361065292454814,-9.544382258717524,1.3818249085985761e+51,1.915010345331969e+47,4615.199236437579,0.8889767144920713,0.019629025157584343
51.579189689345306,55.659674331670516,4.250917607750361,1.1145820039046737,0.9867071532551782,0.2761920466251851,-1.576742897357858,3.794806967888255e+51,4.567455572441898e+55,17820.40655238233,13.019131208682824,168.19557468854003
51.25478327321106,53.63423267209614,3.5050251214224613,1.2151128989161692,0.7164409584919791,1.130639448927776,-7.381367497615849,1.7979734451575762e+51,4.307573257579363e+53,3199.0801526128644,16.410163153086824,3.724059300584486
52.30948597478564,53.85125234112919,4.364223261314421,0.924825596631403,0.9527448658553004,0.2648443280925282,-3.1721544318564936,2.0393228001458254e+52,7.0999017864721914e+53,23132.536777864894,8.41057323199812,1.1670365669069407
50.518299894915494,56.604679392073365,4.644149722813027,0.798882634607075,0.7320003751931705,0.1025356102448231,-5.239823231598099,3.2983739734911688e+50,4.024198474334407e+56,44070.67707665891,6.293360856964729,8.826152840360185
51.23544939353447,53.088319977387954,4.26614506230419,1.298003455912014,0.9815036801153766,0.8878654295494127,-3.0202991550677627,1.7196869418497626e+51,1.2255187985311375e+53,18456.317910257625,19.861107218330925,0.4644328887474804
51.51631058558672,50.75695224671491,4.222308625727647,1.1756559211238273,0.9603665458028274,0.6815671255752047,-3.002195685791322,3.2833001429776236e+51,5.714158026200812e+50,16684.32441191891,14.984971494080822,0.028789106537686758
51.14077557947311,48.69146225421731,4.356252911386369,1.2360295658112626,0.7346581534650726,0.17935578752600478,-4.703547015740184,1.382851609391912e+51,4.914306666902569e+48,22711.870926193773,17.219857999942327,0.0003562808039296062
51.28827794077868,52.61209286922087,4.44493128197649,1.1900366251739305,0.7611705803372844,0.42453044663760053,-3.878903398553537,1.942128407744802e+51,4.0934818509412596e+52,27856.803580698135,15.48947240120893,0.023404854599557497
51.89173067800555,53.94303560506168,3.6763527594631205,0.29050308598746133,0.9810274072146462,0.15238955191943518,-4.820299712190117,7.793466590849726e+51,8.770727238494365e+53,4746.273489160589,1.9521046051588333,6.474459504955258
51.816540226191435,55.26441555702902,4.588013713130579,1.1017654479997883,0.9759204329698803,0.26580687060336555,-2.375152946763417,6.554509936646954e+51,1.8382964860268127e+55,38726.98730265461,12.640534782176509,24.607137580690907
50.88938591470974,52.504728742513834,4.471337454229586,0.47419118567108137,0.801066914183993,1.118808816043169,-5.333856592554169,7.751502915380354e+50,3.196897724619555e+52,29603.117859463364,2.979827924385825,0.04255249934682675
51.172532192716965,54.39916920382938,4.3977212682693745,1.4773881478162383,0.9191466739576394,0.9899779870011609,-2.8070831460171766,1.4877576522154372e+51,2.5070858390027173e+54,24987.41146073059,30.01844198809472,5.116220605795964
51.25718098987094,51.51693903255006,4.5691000885536965,0.26657856824998305,0.8901283970958755,0.04390283448988308,-4.500735530848903,1.807927412984131e+51,3.2880546902277196e+51,37076.61596004211,1.847474991529645,0.0001208718450403278
51.05470097043022,57.37732905176261,4.727367167428492,0.48528430091188723,0.9526854125613958,0.9999642539539103,-5.660539643674475,1.1342295831427116e+51,2.3841251645706857e+57,53378.59857303427,3.0569216019018444,2783.19130676941
50.62789256101695,55.86585384720923,4.453774295927949,1.1835492470546212,0.9282580079367179,0.12624733800066357,-2.2651693216953763,4.245145314084674e+50,7.342667243531493e+55,28429.832170208047,15.259814244751736,20.32194972275679
51.127884208987204,54.20903218860843,4.14421423519022,0.5708043434045097,0.9970066638812793,0.6813121306230541,-1.703556597305914,1.3424070026646007e+51,1.6181999693417357e+54,13938.44209422705,3.7222397563298175,9.556092642631247
52.807003013259596,50.519334813506205,3.4355435024022505,1.1526423096182818,0.8493337436605924,0.3235372963840727,-7.597422991574252,6.412140254964259e+52,3.3062433320535003e+50,2726.1107942721123,14.211578215736793,0.8320826332407125
51.963146298761146,56.45372364681225,4.252745129374375,1.0153873563417115,0.7531367873842704,0.2990109296673492,-3.6903839988216802,9.186420030231767e+51,2.8426516765670113e+56,17895.553250378263,10.360658435138376,129.23307056677854
50.882591710424606,52.96763611156304,3.926206060026398,1.292094191737785,0.8518338505447858,0.1906229292166983,-4.133320287192466,7.631180225869047e+50,9.281883466231341e+52,8437.349903769398,19.59269562610816,0.07968826606233803
50.479487681565395,54.14711300972196,3.915163118506662,1.0528079653252507,0.898980097505645,0.3373931559512644,-3.411950436786827,3.01639131428991e+50,1.4031787845277948e+54,8225.515375563518,11.292964562641716,4.602145508824288
51.058068749495455,55.81621178587844,4.518291352226611,1.558983083933313,0.7795145617836192,0.6018846523205488,-3.7795800598983704,1.143059268537597e+51,6.549554885263769e+55,32983.09094228997,36.22288890792895,44.871393878989444
50.67354861298208,54.531920145007746,4.391954478808384,1.471440098672061,0.9993027960430663,0.35536243354094227,-1.6833802837748684,4.715726541162245e+50,3.403456036090703e+54,24657.808693723367,29.61011531111303,11.3262521283335
51.054474407654794,56.54859307148255,4.487371534570935,0.2710787648943356,0.6894092743449316,0.10959474344200981,-5.5441792708030855,1.1336380324886632e+51,3.536658053329747e+56,30716.48629275522,1.8667182135115936,9.797629841185284
51.28069058072912,50.90323908590971,4.300477266004368,1.8547672143300973,0.8588167191864503,0.10178809966731853,-4.280920833031089,1.9084930411017538e+51,8.002746975072526e+50,19974.562049469834,71.57596538909567,0.0005049913047950967
50.594104705181486,50.944968344038074,4.5714476671488615,0.6466030182152407,0.8555485027945255,1.2028902026711026,-5.688901915726433,3.927396105963308e+50,8.8098465521504e+50,37277.57624428224,4.432033334892106,0.0019309471443576486
51.28907564173129,51.51737267507344,4.272003608274467,0.3429373797568622,0.8357790103918212,1.0844438383716983,-4.963955295303368,1.9456989374592717e+51,3.2913394485639083e+51,18706.97682729162,2.2026088494255642,0.016195640164814635
51.721597812970685,51.94372243611431,3.9890813127555207,2.4234461935746037,0.9109544626244618,0.4258780261087336,-8.147806288494046,5.267418357475777e+51,8.784609003125699e+51,9751.722016676742,265.1222602424179,0.042407748271566896
51.57618414574112,48.168426776459086,4.287165095733552,0.45810791919850125,0.6501700217293354,1.0654492933785316,-8.000429696636198,3.768635594959713e+51,1.4737600390221335e+48,19371.582288340796,2.8714940399402415,0.008663215695589246
50.585754065077616,52.89802958610563,4.650915443554443,1.1285965414895767,0.9332459727473459,0.4392916932388119,-4.025925518373545,3.852601284312434e+50,7.90732494441195e+52,44762.614359272,13.446106336655143,0.08292913681126285
51.45427409456498,47.891747914573486,3.621134900449885,0.17556388865119155,0.8488937248876519,0.49607850376097606,-8.44980290238756,2.846256887599973e+51,7.79377590926779e+47,4179.6017317608885,1.4981796326258057,0.04135818172384192
51.579189689345306,55.659674331670516,4.250917607750361,1.1145820039046737,0.9867071532551782,0.2761920466251851,-1.576742897357858,3.794806967888255e+51,4.567455572441898e+55,17820.40655238233,13.019131208682824,168.19557468854003
51.25478327321106,53.63423267209614,3.5050251214224613,1.2151128989161692,0.7164409584919791,1.130639448927776,-7.381367497615849,1.7979734451575762e+51,4.307573257579363e+53,3199.0801526128644,16.410163153086824,3.724059300584486
52.23761469391099,53.789110651892194,4.360788874011897,0.8958424390881226,0.9459658540919167,0.30358679503918884,-3.1372761791062067,1.7282823466316156e+52,6.153336307628845e+53,22950.326798975475,7.867603033134548,1.0845719275849757
