logE_grb,logE_aft,logr,logend_grb,beta,theta,log_prob,E_iso_grb,E_iso_aft,r_mpc,t90,snr
51.648985808096796,58.652060253806894,2.9867364797381533,1.1237496929352884,0.4023374173944954,0.5284989987494175,0.0,4.45641685451704e+51,4.488076529711067e+58,969.9212619415663,13.296878270974862,133942.34346298588
43.33921379566164,50.31499488480799,8.394015634422503,0.7210323692153131,0.4480247697594537,1.5231554250639971,-1.9999999967996005,2.1838046965521482e+43,2.0653558295657816e+50,247751124.54124948,5.260564734297232,8.000998358035001e-09
59.77453707866968,48.38978127630949,2.3051915542193733,3.535100545865184,0.6790591753554247,0.05034427839597333,0.0,5.950275561343448e+59,2.4534729621143088e+48,201.9256800669665,3428.4715175798256,1007979.7043469335
53.24578934602716,50.82769520973007,4.73188907985823,2.6378523776969187,0.8714854947520642,1.0644102762416134,-1.8780549819121777,1.7611216094635552e+53,6.725045232361755e+50,53937.284744339966,434.3625536338903,0.30965691548493857
44.07100499820373,57.25013952297853,2.052084758284094,0.2751971369178229,0.5838045344391721,0.11719192145819313,0.0,1.1776195264179508e+44,1.7788507981385553e+57,112.74174650627668,1.8845043181040881,8240.83069335332
51.31522856748639,56.906170807272055,5.804053346168963,-0.4270229541577688,0.9946215861896133,0.04877891129107981,0.0,2.0664674433970227e+51,8.05695257451017e+56,636873.7459126731,0.37409081559040674,21.372633149932852
54.324921959193986,53.07499922846404,2.838984783645328,2.7509313870052745,0.9963778717463903,1.1547186301578813,0.0,2.113109289283557e+54,1.1885001160323514e+53,690.2156203654149,563.5486152915513,401.32648522513267
48.83966478050584,56.06175188529042,5.290239214550709,-0.922967624623078,0.9143902243897616,0.3762426249747878,0.0,6.912971724102487e+48,1.1527944721422268e+56,195091.8893125408,0.11940771160852072,21.01803130372214
52.26607737809859,54.368976200443264,8.392121593618048,2.9034928842906167,0.768235140250131,0.23813074216589866,-1.9999982817476232,1.8453441742288784e+52,2.338709072710402e+54,246672987.4734303,800.742508612486,4.295631865125067e-06
49.228258929033636,58.473540157730476,5.918064411353839,1.4627973512356085,0.8806651534142246,1.534335745348109,0.0,1.69144908339744e+49,2.9753643679632393e+58,828064.9670928878,29.02667907057819,1235.3727110478073
55.16622361445807,48.07504558307541,8.258491436420053,1.5278417286164871,0.6935646712422902,0.21828667879499705,-1.9997869968891628,1.4663026331162233e+55,1.1886269778819766e+48,181339091.840241,33.716441231749435,0.0005325219560747689
46.72429931016839,58.68982071671752,3.1470685521450092,1.0055393162364892,0.00472876129649441,1.2826264614813465,0.0,5.300286069398185e+46,4.8957667304582685e+58,1403.0351521802413,10.12836435713793,33.29454896567818
40.93637532346466,47.14412929095044,8.741688630352355,4.812413448860834,0.8878022955949343,1.013878157583228,-1.9999999999999956,8.637246684526106e+40,1.3935716122253692e+47,551681766.396855,64925.22283207648,1.1296371999853002e-14
51.077353852904245,59.7555146298105,4.507813209818117,1.4665380063489688,0.3852286158245647,0.5391595025469449,0.0,1.1949613342489508e+51,5.695274091235482e+59,32196.837065516247,29.277770782824028,44357.21587410759
58.6199126748695,50.6730131392523,3.216142894574576,2.790402022131447,0.6563410207212823,0.21013575667832216,0.0,4.1678557049269246e+58,4.709915756766189e+50,1644.9128547924422,617.1660420540483,125017.82645885782
59.7851550648808,59.45769581942143,4.523594946667543,3.4777048288878385,0.31133571253127484,0.8857189643803434,0.0,6.097545712978601e+59,2.8687705865071953e+59,33388.349172503185,3004.0338971665924,124607.76892212521
59.54923170782133,59.160868970955164,3.5246950027385036,-1.406673739684132,0.5834297582883554,1.5073083229652573,0.0,3.5418625860590976e+59,1.4483348170030046e+59,3347.3028149298198,0.03920362806841129,4229417.417392569
59.67947957158167,57.240842520985396,7.00634113760783,3.274880256546232,0.5848319377546869,1.4540329670285645,0.0,4.780568786987855e+59,1.7411753933336203e+57,10147081.243554324,1883.1298023125246,1607.8923757486982
48.19584316150676,57.908683511010565,5.727749270418837,3.0040114915111045,0.9410213758277768,0.8992430660790712,0.0,1.5697957953586684e+48,8.103702910828631e+57,534255.8304583546,1009.2795914452136,53.95520193318407
57.93340786156258,59.314784710731104,7.611430179295708,2.8258797592462424,0.9383742342434815,0.36799013874636377,0.0,8.57843098346655e+57,2.0643565554470186e+59,40872403.70366923,669.6991677763789,26.224212326270965
47.16951348303571,58.73047474288368,4.665520835090844,2.459987704848405,0.34540655745767485,0.47202416188962715,0.0,1.4774523496224686e+47,5.376191660782698e+58,46293.587239410226,288.3949855525551,382.4972719722761
54.347483563169185,48.75283540601551,4.1361678743109485,3.914134020825238,0.8826031223021753,0.8395721430731108,0.0,2.2257868033969716e+54,5.6602472973358445e+48,13682.57616372764,8206.047392502282,16.118374875229538
59.650975843298134,43.94260180727266,4.859389068201118,3.566623001467823,0.9827515589917704,0.9020898238401466,0.0,4.476884017737804e+59,8.761970916022424e+43,72341.75961898391,3686.5743872416188,887718.5324204409
56.312403958268696,43.40138439781278,5.265247936958366,0.6998783129712205,0.7003806685720658,1.029800643552763,0.0,2.0530709513971285e+56,2.519906331931572e+43,184182.31907703436,5.0104682327345715,59.24040840949758
41.95625299783224,47.262856653976506,4.653227516197669,1.209679015927478,0.419893454034449,0.44636534121160465,-1.9999999960891515,9.04176047215616e+41,1.8317097367140044e+47,45001.55452278005,16.206118714956176,9.777121460999648e-09
44.01310505180344,43.91853563676294,2.917334717934284,4.654313078087743,0.3453434023256552,0.3020412054458066,-1.9999999999259885,1.030635391425617e+44,8.289639355099993e+43,826.6748360738367,45114.18104852902,1.8502938752798e-10
59.70916215848779,50.05678513613643,6.723866497263225,5.145520920462678,0.2659663441844911,0.7912211233526322,0.0,5.1187292487843015e+59,1.1396857972517628e+50,5295006.496242236,139804.42590941748,401.03784994603694
59.415820552870436,42.45227107121774,2.848519684751951,0.26151814575246135,0.9533113258674029,0.8212145235403528,0.0,2.6050769298980453e+59,2.833159801940006e+42,705.536822358401,1.826073044719054,48355555.08083823
53.03339295109803,58.53701510147408,4.719302541197176,-0.00011282674229384781,0.49026611880025733,1.0483582315809514,0.0,1.079923398611826e+53,3.443619048550762e+58,52396.53177871444,0.9997402405684278,7401.208692198787
58.35060209845255,52.211453708153186,7.001409150223123,4.586567705112294,0.7364406628282381,1.4387501715307127,0.0,2.241827015790614e+58,1.6272478565575765e+52,10032499.579965943,38598.258034684535,124.31203631157821
51.648985808096796,58.652060253806894,2.9867364797381533,1.1237496929352884,0.4023374173944954,0.5284989987494175,0.0,4.45641685451704e+51,4.488076529711067e+58,969.9212619415663,13.296878270974862,133942.34346298588
43.33921379566164,50.31499488480799,8.394015634422503,0.7210323692153131,0.4480247697594537,1.5231554250639971,-1.9999999967996005,2.1838046965521482e+43,2.0653558295657816e+50,247751124.54124948,5.260564734297232,8.000998358035001e-09
59.77453707866968,48.38978127630949,2.3051915542193733,3.535100545865184,0.6790591753554247,0.05034427839597333,0.0,5.950275561343448e+59,2.4534729621143088e+48,201.9256800669665,3428.4715175798256,1007979.7043469335
51.037116864501876,56.176358280746406,4.347747223313114,4.033642370212684,0.9947205825688842,1.0893372243525428,-1.1434014512772301,1.089223153461142e+51,1.5009225438262905e+56,22271.384886431206,10805.43786183064,2.4389106232063678
44.07100499820373,57.25013952297853,2.052084758284094,0.2751971369178229,0.5838045344391721,0.11719192145819313,0.0,1.1776195264179508e+44,1.7788507981385553e+57,112.74174650627668,1.8845043181040881,8240.83069335332
51.31522856748639,56.906170807272055,5.804053346168963,-0.4270229541577688,0.9946215861896133,0.04877891129107981,0.0,2.0664674433970227e+51,8.05695257451017e+56,636873.7459126731,0.37409081559040674,21.372633149932852
54.324921959193986,53.07499922846404,2.838984783645328,2.7509313870052745,0.9963778717463903,1.1547186301578813,0.0,2.113109289283557e+54,1.1885001160323514e+53,690.2156203654149,563.5486152915513,401.32648522513267
48.83966478050584,56.06175188529042,5.290239214550709,-0.922967624623078,0.9143902243897616,0.3762426249747878,0.0,6.912971724102487e+48,1.1527944721422268e+56,195091.8893125408,0.11940771160852072,21.01803130372214
52.26607737809859,54.368976200443264,8.392121593618048,2.9034928842906167,0.768235140250131,0.23813074216589866,-1.9999982817476232,1.8453441742288784e+52,2.338709072710402e+54,246672987.4734303,800.742508612486,4.295631865125067e-06
49.228258929033636,58.473540157730476,5.918064411353839,1.4627973512356085,0.8806651534142246,1.534335745348109,0.0,1.69144908339744e+49,2.9753643679632393e+58,828064.9670928878,29.02667907057819,1235.3727110478073
55.16622361445807,48.07504558307541,8.258491436420053,1.5278417286164871,0.6935646712422902,0.21828667879499705,-1.9997869968891628,1.4663026331162233e+55,1.1886269778819766e+48,181339091.840241,33.716441231749435,0.0005325219560747689
46.72429931016839,58.68982071671752,3.1470685521450092,1.0055393162364892,0.00472876129649441,1.2826264614813465,0.0,5.300286069398185e+46,4.8957667304582685e+58,1403.0351521802413,10.12836435713793,33.29454896567818
41.10401423318316,47.3653511738064,8.717432517155135,4.526969932215479,0.8571203226688267,1.049408921241607,-1.9999999999999867,1.2706157465626252e+41,2.3192692706430894e+47,521714031.40949535,33648.82722636737,3.4550947627554875e-14
51.077353852904245,59.7555146298105,4.507813209818117,1.4665380063489688,0.3852286158245647,0.5391595025469449,0.0,1.1949613342489508e+51,5.695274091235482e+59,32196.837065516247,29.277770782824028,44357.21587410759
58.6199126748695,50.6730131392523,3.216142894574576,2.790402022131447,0.6563410207212823,0.21013575667832216,0.0,4.1678557049269246e+58,4.709915756766189e+50,1644.9128547924422,617.1660420540483,125017.82645885782
59.7851550648808,59.45769581942143,4.523594946667543,3.4777048288878385,0.31133571253127484,0.8857189643803434,0.0,6.097545712978601e+59,2.8687705865071953e+59,33388.349172503185,3004.0338971665924,124607.76892212521
59.54923170782133,59.160868970955164,3.5246950027385036,-1.406673739684132,0.5834297582883554,1.5073083229652573,0.0,3.5418625860590976e+59,1.4483348170030046e+59,3347.3028149298198,0.03920362806841129,4229417.417392569
59.67947957158167,57.240842520985396,7.00634113760783,3.274880256546232,0.5848319377546869,1.4540329670285645,0.0,4.780568786987855e+59,1.7411753933336203e+57,10147081.243554324,1883.1298023125246,1607.8923757486982
48.64294962014024,57.9800655286041,6.126168136343351,3.299797768220064,0.9797414299473317,0.9840124809987852,0.0,4.39490629847361e+48,9.551366911277194e+57,1337113.0773252181,1994.3334256243375,14.187256221489564
57.93340786156258,59.314784710731104,7.611430179295708,2.8258797592462424,0.9383742342434815,0.36799013874636377,0.0,8.57843098346655e+57,2.0643565554470186e+59,40872403.70366923,669.6991677763789,26.224212326270965
47.16951348303571,58.73047474288368,4.665520835090844,2.459987704848405,0.34540655745767485,0.47202416188962715,0.0,1.4774523496224686e+47,5.376191660782698e+58,46293.587239410226,288.3949855525551,382.4972719722761
54.347483563169185,48.75283540601551,4.1361678743109485,3.914134020825238,0.8826031223021753,0.8395721430731108,0.0,2.2257868033969716e+54,5.6602472973358445e+48,13682.57616372764,8206.047392502282,16.118374875229538
59.650975843298134,43.94260180727266,4.859389068201118,3.566623001467823,0.9827515589917704,0.9020898238401466,0.0,4.476884017737804e+59,8.761970916022424e+43,72341.75961898391,3686.5743872416188,887718.5324204409
56.312403958268696,43.40138439781278,5.265247936958366,0.6998783129712205,0.7003806685720658,1.029800643552763,0.0,2.0530709513971285e+56,2.519906331931572e+43,184182.31907703436,5.0104682327345715,59.24040840949758
41.95625299783224,47.262856653976506,4.653227516197669,1.209679015927478,0.419893454034449,0.44636534121160465,-1.9999999960891515,9.04176047215616e+41,1.8317097367140044e+47,45001.55452278005,16.206118714956176,9.777121460999648e-09
44.01310505180344,43.91853563676294,2.917334717934284,4.654313078087743,0.3453434023256552,0.3020412054458066,-1.9999999999259885,1.030635391425617e+44,8.289639355099993e+43,826.6748360738367,45114.18104852902,1.8502938752798e-10
59.70916215848779,50.05678513613643,6.723866497263225,5.145520920462678,0.2659663441844911,0.7912211233526322,0.0,5.1187292487843015e+59,1.1396857972517628e+50,5295006.496242236,139804.42590941748,401.03784994603694
59.415820552870436,42.45227107121774,2.848519684751951,0.26151814575246135,0.9533113258674029,0.8212145235403528,0.0,2.6050769298980453e+59,2.833159801940006e+42,705.536822358401,1.826073044719054,48355555.08083823
53.03339295109803,58.53701510147408,4.719302541197176,-0.00011282674229384781,0.49026611880025733,1.0483582315809514,0.0,1.079923398611826e+53,3.443619048550762e+58,52396.53177871444,0.9997402405684278,7401.208692198787
58.35060209845255,52.211453708153186,7.001409150223123,4.586567705112294,0.7364406628282381,1.4387501715307127,0.0,2.241827015790614e+58,1.6272478565575765e+52,10032499.579965943,38598.258034684535,124.31203631157821
51.648985808096796,58.652060253806894,2.9867364797381533,1.1237496929352884,0.4023374173944954,0.5284989987494175,0.0,4.45641685451704e+51,4.488076529711067e+58,969.9212619415663,13.296878270974862,133942.34346298588
43.33921379566164,50.31499488480799,8.394015634422503,0.7210323692153131,0.4480247697594537,1.5231554250639971,-1.9999999967996005,2.1838046965521482e+43,2.0653558295657816e+50,247751124.54124948,5.260564734297232,8.000998358035001e-09
59.74917482791428,48.35323820644474,2.3268757846109684,3.5143308022657203,0.6792153683840098,0.05751939762830416,0.0,5.612738748106745e+59,2.2554759803369664e+48,212.26372658821566,3268.366890086992,1180531.114374064
51.037116864501876,56.176358280746406,4.347747223313114,4.033642370212684,0.9947205825688842,1.0893372243525428,-1.1434014512772301,1.089223153461142e+51,1.5009225438262905e+56,22271.384886431206,10805.43786183064,2.4389106232063678
44.07100499820373,57.25013952297853,2.052084758284094,0.2751971369178229,0.5838045344391721,0.11719192145819313,0.0,1.1776195264179508e+44,1.7788507981385553e+57,112.74174650627668,1.8845043181040881,8240.83069335332
51.31522856748639,56.906170807272055,5.804053346168963,-0.4270229541577688,0.9946215861896133,0.04877891129107981,0.0,2.0664674433970227e+51,8.05695257451017e+56,636873.7459126731,0.37409081559040674,21.372633149932852
54.324921959193986,53.07499922846404,2.838984783645328,2.7509313870052745,0.9963778717463903,1.1547186301578813,0.0,2.113109289283557e+54,1.1885001160323514e+53,690.2156203654149,563.5486152915513,401.32648522513267
48.83966478050584,56.06175188529042,5.290239214550709,-0.922967624623078,0.9143902243897616,0.3762426249747878,0.0,6.912971724102487e+48,1.1527944721422268e+56,195091.8893125408,0.11940771160852072,21.01803130372214
52.26607737809859,54.368976200443264,8.392121593618048,2.9034928842906167,0.768235140250131,0.23813074216589866,-1.9999982817476232,1.8453441742288784e+52,2.338709072710402e+54,246672987.4734303,800.742508612486,4.295631865125067e-06
49.228258929033636,58.473540157730476,5.918064411353839,1.4627973512356085,0.8806651534142246,1.534335745348109,0.0,1.69144908339744e+49,2.9753643679632393e+58,828064.9670928878,29.02667907057819,1235.3727110478073
54.23251241408602,50.21623777707857,7.66338905183262,1.0538657750630185,0.766558848073762,0.17718787208712292,-1.999896007713983,1.7080965444294727e+54,1.6452722664528117e+50,46066906.76371088,11.32050432744112,0.0002599840946303221
46.72429931016839,58.68982071671752,3.1470685521450092,1.0055393162364892,0.00472876129649441,1.2826264614813465,0.0,5.300286069398185e+46,4.8957667304582685e+58,1403.0351521802413,10.12836435713793,33.29454896567818
41.10401423318316,47.3653511738064,8.717432517155135,4.526969932215479,0.8571203226688267,1.049408921241607,-1.9999999999999867,1.2706157465626252e+41,2.3192692706430894e+47,521714031.40949535,33648.82722636737,3.4550947627554875e-14
51.077353852904245,59.7555146298105,4.507813209818117,1.4665380063489688,0.3852286158245647,0.5391595025469449,0.0,1.1949613342489508e+51,5.695274091235482e+59,32196.837065516247,29.277770782824028,44357.21587410759
58.6199126748695,50.6730131392523,3.216142894574576,2.790402022131447,0.6563410207212823,0.21013575667832216,0.0,4.1678557049269246e+58,4.709915756766189e+50,1644.9128547924422,617.1660420540483,125017.82645885782
59.77302120741245,59.4424296129849,4.472220170995288,3.2264946303250683,0.32532987745988884,0.9176881461303719,0.0,5.929542789403573e+59,2.769680114936094e+59,29663.348287757595,1684.5915981299556,156791.5694638862
59.54923170782133,59.160868970955164,3.5246950027385036,-1.406673739684132,0.5834297582883554,1.5073083229652573,0.0,3.5418625860590976e+59,1.4483348170030046e+59,3347.3028149298198,0.03920362806841129,4229417.417392569
59.67947957158167,57.240842520985396,7.00634113760783,3.274880256546232,0.5848319377546869,1.4540329670285645,0.0,4.780568786987855e+59,1.7411753933336203e+57,10147081.243554324,1883.1298023125246,1607.8923757486982
48.64294962014024,57.9800655286041,6.126168136343351,3.299797768220064,0.9797414299473317,0.9840124809987852,0.0,4.39490629847361e+48,9.551366911277194e+57,1337113.0773252181,1994.3334256243375,14.187256221489564
57.93340786156258,59.314784710731104,7.611430179295708,2.8258797592462424,0.9383742342434815,0.36799013874636377,0.0,8.57843098346655e+57,2.0643565554470186e+59,40872403.70366923,669.6991677763789,26.224212326270965
48.40744816073985,59.32190714086427,5.709656477539335,3.332868324928054,0.25016036909169,0.6137888649226559,0.0,2.555336866843451e+48,2.0984911445394213e+59,512455.8763179587,2152.129125185826,13.508589971951903
54.347483563169185,48.75283540601551,4.1361678743109485,3.914134020825238,0.8826031223021753,0.8395721430731108,0.0,2.2257868033969716e+54,5.6602472973358445e+48,13682.57616372764,8206.047392502282,16.118374875229538
59.650975843298134,43.94260180727266,4.859389068201118,3.566623001467823,0.9827515589917704,0.9020898238401466,0.0,4.476884017737804e+59,8.761970916022424e+43,72341.75961898391,3686.5743872416188,887718.5324204409
57.58829040977413,43.05820047977785,5.31964054992581,0.6545703601876104,0.7253086480726494,1.0816527869050105,0.0,3.875166880824704e+57,1.1434060340737102e+43,208756.7610278158,4.514091523579627,1088.1419829352142
41.95625299783224,47.262856653976506,4.653227516197669,1.209679015927478,0.419893454034449,0.44636534121160465,-1.9999999960891515,9.04176047215616e+41,1.8317097367140044e+47,45001.55452278005,16.206118714956176,9.777121460999648e-09
44.01310505180344,43.91853563676294,2.917334717934284,4.654313078087743,0.3453434023256552,0.3020412054458066,-1.9999999999259885,1.030635391425617e+44,8.289639355099993e+43,826.6748360738367,45114.18104852902,1.8502938752798e-10
59.70916215848779,50.05678513613643,6.723866497263225,5.145520920462678,0.2659663441844911,0.7912211233526322,0.0,5.1187292487843015e+59,1.1396857972517628e+50,5295006.496242236,139804.42590941748,401.03784994603694
59.415820552870436,42.45227107121774,2.848519684751951,0.26151814575246135,0.9533113258674029,0.8212145235403528,0.0,2.6050769298980453e+59,2.833159801940006e+42,705.536822358401,1.826073044719054,48355555.08083823
53.03339295109803,58.53701510147408,4.719302541197176,-0.00011282674229384781,0.49026611880025733,1.0483582315809514,0.0,1.079923398611826e+53,3.443619048550762e+58,52396.53177871444,0.9997402405684278,7401.208692198787
58.35060209845255,52.211453708153186,7.001409150223123,4.586567705112294,0.7364406628282381,1.4387501715307127,0.0,2.241827015790614e+58,1.6272478565575765e+52,10032499.579965943,38598.258034684535,124.31203631157821
51.648985808096796,58.652060253806894,2.9867364797381533,1.1237496929352884,0.4023374173944954,0.5284989987494175,0.0,4.45641685451704e+51,4.488076529711067e+58,969.9212619415663,13.296878270974862,133942.34346298588
43.33921379566164,50.31499488480799,8.394015634422503,0.7210323692153131,0.4480247697594537,1.5231554250639971,-1.9999999967996005,2.1838046965521482e+43,2.0653558295657816e+50,247751124.54124948,5.260564734297232,8.000998358035001e-09
59.73756976073363,48.368497306498455,2.329794424814596,3.5115903429046296,0.6788219405188006,0.0581639526520511,0.0,5.464743230165121e+59,2.3361316134471753e+48,213.69503153139613,3247.8079676525904,1164542.0338319151
51.037116864501876,56.176358280746406,4.347747223313114,4.033642370212684,0.9947205825688842,1.0893372243525428,-1.1434014512772301,1.089223153461142e+51,1.5009225438262905e+56,22271.384886431206,10805.43786183064,2.4389106232063678
44.07100499820373,57.25013952297853,2.052084758284094,0.2751971369178229,0.5838045344391721,0.11719192145819313,0.0,1.1776195264179508e+44,1.7788507981385553e+57,112.74174650627668,1.8845043181040881,8240.83069335332
51.31522856748639,56.906170807272055,5.804053346168963,-0.4270229541577688,0.9946215861896133,0.04877891129107981,0.0,2.0664674433970227e+51,8.05695257451017e+56,636873.7459126731,0.37409081559040674,21.372633149932852
54.324921959193986,53.07499922846404,2.838984783645328,2.7509313870052745,0.9963778717463903,1.1547186301578813,0.0,2.113109289283557e+54,1.1885001160323514e+53,690.2156203654149,563.5486152915513,401.32648522513267
48.83966478050584,56.06175188529042,5.290239214550709,-0.922967624623078,0.9143902243897616,0.3762426249747878,0.0,6.912971724102487e+48,1.1527944721422268e+56,195091.8893125408,0.11940771160852072,21.01803130372214
52.26607737809859,54.368976200443264,8.392121593618048,2.9034928842906167,0.768235140250131,0.23813074216589866,-1.9999982817476232,1.8453441742288784e+52,2.338709072710402e+54,246672987.4734303,800.742508612486,4.295631865125067e-06
49.228258929033636,58.473540157730476,5.918064411353839,1.4627973512356085,0.8806651534142246,1.534335745348109,0.0,1.69144908339744e+49,2.9753643679632393e+58,828064.9670928878,29.02667907057819,1235.3727110478073
53.880613631319235,51.02321420237925,7.4391057780810765,0.8752328518960582,0.7940690267733674,0.16169847874161591,-1.9999212040021939,7.5965015592679435e+53,1.0549070685273232e+51,27485635.20048947,7.502963813950623,0.00019699193480762265
46.72429931016839,58.68982071671752,3.1470685521450092,1.0055393162364892,0.00472876129649441,1.2826264614813465,0.0,5.300286069398185e+46,4.8957667304582685e+58,1403.0351521802413,10.12836435713793,33.29454896567818
44.65445578436081,53.17782973327563,7.255252789972875,3.946477522084288,0.5620569510471356,0.8376395585250509,-1.9999997128633695,4.512900770366462e+44,1.5060165112026389e+53,17999182.894768838,8840.51411890169,7.178416014753912e-07
51.077353852904245,59.7555146298105,4.507813209818117,1.4665380063489688,0.3852286158245647,0.5391595025469449,0.0,1.1949613342489508e+51,5.695274091235482e+59,32196.837065516247,29.277770782824028,44357.21587410759
58.6199126748695,50.6730131392523,3.216142894574576,2.790402022131447,0.6563410207212823,0.21013575667832216,0.0,4.1678557049269246e+58,4.709915756766189e+50,1644.9128547924422,617.1660420540483,125017.82645885782
59.881604150809466,59.57904318650914,4.931960560513369,5.474513683000645,0.20009949443486258,0.6316037033661791,0.0,7.613847094257832e+59,3.793527061634681e+59,85498.90654302822,298204.14994600724,13974.21567322782
59.54923170782133,59.160868970955164,3.5246950027385036,-1.406673739684132,0.5834297582883554,1.5073083229652573,0.0,3.5418625860590976e+59,1.4483348170030046e+59,3347.3028149298198,0.03920362806841129,4229417.417392569
59.60731774921285,56.75143423865972,6.948137226445388,3.1844597719981595,0.5896794453843459,1.4411830379535107,0.0,4.048720057761457e+59,5.642015028747411e+56,8874363.759540796,1529.1840939864687,1591.7364625869873
48.64294962014024,57.9800655286041,6.126168136343351,3.299797768220064,0.9797414299473317,0.9840124809987852,0.0,4.39490629847361e+48,9.551366911277194e+57,1337113.0773252181,1994.3334256243375,14.187256221489564
57.93340786156258,59.314784710731104,7.611430179295708,2.8258797592462424,0.9383742342434815,0.36799013874636377,0.0,8.57843098346655e+57,2.0643565554470186e+59,40872403.70366923,669.6991677763789,26.224212326270965
48.40744816073985,59.32190714086427,5.709656477539335,3.332868324928054,0.25016036909169,0.6137888649226559,0.0,2.555336866843451e+48,2.0984911445394213e+59,512455.8763179587,2152.129125185826,13.508589971951903
54.347483563169185,48.75283540601551,4.1361678743109485,3.914134020825238,0.8826031223021753,0.8395721430731108,0.0,2.2257868033969716e+54,5.6602472973358445e+48,13682.57616372764,8206.047392502282,16.118374875229538
59.650975843298134,43.94260180727266,4.859389068201118,3.566623001467823,0.9827515589917704,0.9020898238401466,0.0,4.476884017737804e+59,8.761970916022424e+43,72341.75961898391,3686.5743872416188,887718.5324204409
57.33982137614637,42.9516663764142,5.375081985169043,0.3037873983784962,0.6942973313440932,1.1032827626555253,0.0,2.186861990003395e+57,8.946772134170346e+42,237182.14106964506,2.0127387059838533,485.91154200560385
41.95625299783224,47.262856653976506,4.653227516197669,1.209679015927478,0.419893454034449,0.44636534121160465,-1.9999999960891515,9.04176047215616e+41,1.8317097367140044e+47,45001.55452278005,16.206118714956176,9.777121460999648e-09
42.962947480770666,40.729050145779055,2.1894958760925975,4.961548987790938,0.20144701834953072,0.14735409064572624,-1.9999999999975548,9.182215492422897e+42,5.358585268051195e+40,154.70198139230217,91526.94945371606,6.112348199746211e-12
59.70916215848779,50.05678513613643,6.723866497263225,5.145520920462678,0.2659663441844911,0.7912211233526322,0.0,5.1187292487843015e+59,1.1396857972517628e+50,5295006.496242236,139804.42590941748,401.03784994603694
57.50477002379776,45.41142068162973,4.43343640182235,0.4734054031753006,0.8983323369610365,0.5935141856474138,0.0,3.19720161592043e+57,2.5788179330781274e+45,27129.163430056768,2.974441303724983,10983.911413526466
53.03339295109803,58.53701510147408,4.719302541197176,-0.00011282674229384781,0.49026611880025733,1.0483582315809514,0.0,1.079923398611826e+53,3.443619048550762e+58,52396.53177871444,0.9997402405684278,7401.208692198787
57.851927494946096,52.55377184060785,6.942187906505008,4.4158062117399846,0.7443247217068811,1.4439753748846185,0.0,7.110947871393229e+57,3.579083582506895e+52,8753624.369971182,26049.909073193347,46.083607686420706
48.09216815532251,58.25156686013775,2.146322523803066,-0.7559529142695203,0.4897122214360257,0.4839536769333525,0.0,1.236426074984765e+48,1.784706725056154e+58,140.06270960440963,0.17540706659469288,550368.0554358476
43.33921379566164,50.31499488480799,8.394015634422503,0.7210323692153131,0.4480247697594537,1.5231554250639971,-1.9999999967996005,2.1838046965521482e+43,2.0653558295657816e+50,247751124.54124948,5.260564734297232,8.000998358035001e-09
59.73756976073363,48.368497306498455,2.329794424814596,3.5115903429046296,0.6788219405188006,0.0581639526520511,0.0,5.464743230165121e+59,2.3361316134471753e+48,213.69503153139613,3247.8079676525904,1164542.0338319151
51.037116864501876,56.176358280746406,4.347747223313114,4.033642370212684,0.9947205825688842,1.0893372243525428,-1.1434014512772301,1.089223153461142e+51,1.5009225438262905e+56,22271.384886431206,10805.43786183064,2.4389106232063678
44.07100499820373,57.25013952297853,2.052084758284094,0.2751971369178229,0.5838045344391721,0.11719192145819313,0.0,1.1776195264179508e+44,1.7788507981385553e+57,112.74174650627668,1.8845043181040881,8240.83069335332
51.31522856748639,56.906170807272055,5.804053346168963,-0.4270229541577688,0.9946215861896133,0.04877891129107981,0.0,2.0664674433970227e+51,8.05695257451017e+56,636873.7459126731,0.37409081559040674,21.372633149932852
54.324921959193986,53.07499922846404,2.838984783645328,2.7509313870052745,0.9963778717463903,1.1547186301578813,0.0,2.113109289283557e+54,1.1885001160323514e+53,690.2156203654149,563.5486152915513,401.32648522513267
48.83966478050584,56.06175188529042,5.290239214550709,-0.922967624623078,0.9143902243897616,0.3762426249747878,0.0,6.912971724102487e+48,1.1527944721422268e+56,195091.8893125408,0.11940771160852072,21.01803130372214
52.26607737809859,54.368976200443264,8.392121593618048,2.9034928842906167,0.768235140250131,0.23813074216589866,-1.9999982817476232,1.8453441742288784e+52,2.338709072710402e+54,246672987.4734303,800.742508612486,4.295631865125067e-06
48.34515447863833,58.638406462649854,5.860008702151953,1.3192391213479389,0.9093179283460171,1.555171165081676,0.0,2.213882047878045e+48,4.3491707909889946e+58,724450.4760663912,20.856389140699793,2244.2000824631723
54.40383400685833,50.38118853045112,7.205193192329378,1.119271287101712,0.8111775793630193,0.2288325378175191,-1.9990394219729857,2.5341598556842037e+54,2.4054067782888607e+50,16039587.398717305,13.160466593432725,0.0024017334837218075
46.72429931016839,58.68982071671752,3.1470685521450092,1.0055393162364892,0.00472876129649441,1.2826264614813465,0.0,5.300286069398185e+46,4.8957667304582685e+58,1403.0351521802413,10.12836435713793,33.29454896567818
44.65445578436081,53.17782973327563,7.255252789972875,3.946477522084288,0.5620569510471356,0.8376395585250509,-1.9999997128633695,4.512900770366462e+44,1.5060165112026389e+53,17999182.894768838,8840.51411890169,7.178416014753912e-07
